18,2018-02-05 14:34:52,35.700123833,139.848645667
38,2018-02-05 14:34:53,35.7139885,139.792478333
49,2018-02-05 14:34:53,35.6546715,139.717343167
19,2018-02-05 14:34:54,35.667087,139.746838667
43,2018-02-05 14:34:58,35.677056333,139.760708
60,2018-02-05 14:34:58,35.683193667,139.790738333
36,2018-02-05 14:35:01,35.6808195,139.769056
47,2018-02-05 14:35:01,35.699587833,139.809633
1,2018-02-05 14:35:03,35.676931833,139.794520833
31,2018-02-05 14:35:04,35.656671,139.781090167
34,2018-02-05 14:35:06,35.712408333,139.799079167
48,2018-02-05 14:35:07,35.671167,139.749616833
40,2018-02-05 14:35:09,35.663237167,139.738556333
55,2018-02-05 14:35:10,35.673220333,139.806471667
45,2018-02-05 14:35:11,35.692338833,139.7102335
32,2018-02-05 14:35:12,35.7098315,139.7943815
37,2018-02-05 14:35:12,35.773011833,139.7845795
39,2018-02-05 14:35:12,35.666518333,139.787798167
64,2018-02-05 14:35:12,35.710916833,139.774356667
30,2018-02-05 14:35:13,35.663181167,139.669193667
44,2018-02-05 14:35:17,35.696566167,139.822917667
61,2018-02-05 14:35:17,35.664051833,139.7613355
38,2018-02-05 14:35:19,35.713380333,139.792388333
18,2018-02-05 14:35:21,35.70079,139.848292833
19,2018-02-05 14:35:24,35.667050333,139.746596667
49,2018-02-05 14:35:24,35.6546145,139.717425167
36,2018-02-05 14:35:27,35.680847167,139.769095333
43,2018-02-05 14:35:27,35.675401167,139.7600065
1,2018-02-05 14:35:29,35.676510667,139.795211667
60,2018-02-05 14:35:30,35.683782833,139.789915
31,2018-02-05 14:35:31,35.656688333,139.780967333
47,2018-02-05 14:35:32,35.699350333,139.812213
40,2018-02-05 14:35:36,35.660385333,139.737433667
48,2018-02-05 14:35:36,35.673125833,139.750452833
34,2018-02-05 14:35:37,35.712871333,139.798186167
55,2018-02-05 14:35:38,35.675657667,139.8068365
32,2018-02-05 14:35:41,35.711255167,139.793128333
45,2018-02-05 14:35:41,35.6918125,139.710265
37,2018-02-05 14:35:43,35.769707667,139.785536333
39,2018-02-05 14:35:43,35.665409333,139.786319833
61,2018-02-05 14:35:44,35.664151667,139.761357
30,2018-02-05 14:35:45,35.6634575,139.668655833
38,2018-02-05 14:35:45,35.712121833,139.792225333
64,2018-02-05 14:35:45,35.709436333,139.773632667
18,2018-02-05 14:35:49,35.701506,139.847859
44,2018-02-05 14:35:49,35.696605667,139.823886
49,2018-02-05 14:35:49,35.654927,139.717449333
19,2018-02-05 14:35:53,35.667798667,139.745592
1,2018-02-05 14:35:54,35.676227,139.795174667
36,2018-02-05 14:35:55,35.680851167,139.769014167
43,2018-02-05 14:35:56,35.675447667,139.760122833
31,2018-02-05 14:35:58,35.656605167,139.7811125
60,2018-02-05 14:36:03,35.683091333,139.788741
47,2018-02-05 14:36:04,35.699317667,139.813577
34,2018-02-05 14:36:06,35.713044667,139.797988
48,2018-02-05 14:36:06,35.675177167,139.7516545
55,2018-02-05 14:36:08,35.677649833,139.806949333
32,2018-02-05 14:36:09,35.711552,139.792424
45,2018-02-05 14:36:09,35.691563167,139.7099295
64,2018-02-05 14:36:10,35.708678833,139.7732935
37,2018-02-05 14:36:11,35.769538333,139.785546667
38,2018-02-05 14:36:11,35.7119345,139.7921355
61,2018-02-05 14:36:11,35.664224167,139.761124
40,2018-02-05 14:36:13,35.657465167,139.736211167
39,2018-02-05 14:36:14,35.6638955,139.784221667
18,2018-02-05 14:36:15,35.701502833,139.8478745
30,2018-02-05 14:36:15,35.664180167,139.6678315
49,2018-02-05 14:36:15,35.655001333,139.717449833
1,2018-02-05 14:36:21,35.67619,139.795168667
19,2018-02-05 14:36:22,35.668346833,139.744902
44,2018-02-05 14:36:22,35.6968015,139.827948333
36,2018-02-05 14:36:26,35.681004667,139.768888333
43,2018-02-05 14:36:26,35.675349667,139.759900833
47,2018-02-05 14:36:29,35.699476,139.814388
60,2018-02-05 14:36:33,35.682769833,139.788259167
34,2018-02-05 14:36:36,35.714909333,139.798542667
48,2018-02-05 14:36:36,35.675219333,139.751586333
64,2018-02-05 14:36:36,35.708623333,139.773234667
37,2018-02-05 14:36:37,35.767784333,139.785987833
40,2018-02-05 14:36:38,35.655603833,139.7351255
61,2018-02-05 14:36:38,35.664807333,139.7605315
38,2018-02-05 14:36:39,35.711838833,139.791975667
55,2018-02-05 14:36:39,35.677677667,139.806904667
32,2018-02-05 14:36:40,35.711588167,139.792379167
45,2018-02-05 14:36:40,35.6891135,139.708367167
39,2018-02-05 14:36:42,35.662614833,139.7824665
49,2018-02-05 14:36:42,35.6560265,139.717727
18,2018-02-05 14:36:43,35.702577333,139.847257167
30,2018-02-05 14:36:46,35.665588333,139.667864
1,2018-02-05 14:36:48,35.676171,139.795164
19,2018-02-05 14:36:52,35.6685835,139.745247167
44,2018-02-05 14:36:52,35.696851,139.8284205
36,2018-02-05 14:36:54,35.681157,139.769022833
43,2018-02-05 14:36:54,35.6745655,139.759205667
31,2018-02-05 14:36:58,35.656513833,139.779438833
47,2018-02-05 14:37:01,35.699628333,139.814704167
64,2018-02-05 14:37:01,35.708600833,139.7732065
34,2018-02-05 14:37:03,35.715532833,139.798407
60,2018-02-05 14:37:03,35.682363,139.786118167
37,2018-02-05 14:37:05,35.7645785,139.786790833
38,2018-02-05 14:37:05,35.711397833,139.7922495
40,2018-02-05 14:37:05,35.656839667,139.736563167
55,2018-02-05 14:37:05,35.6797455,139.806852
61,2018-02-05 14:37:06,35.665145333,139.7606
48,2018-02-05 14:37:07,35.675212167,139.7515955
39,2018-02-05 14:37:08,35.660578333,139.779608333
45,2018-02-05 14:37:08,35.6893555,139.708391167
32,2018-02-05 14:37:09,35.712378667,139.792115833
18,2018-02-05 14:37:11,35.702787667,139.847063833
1,2018-02-05 14:37:15,35.67615,139.795165667
49,2018-02-05 14:37:16,35.657004333,139.718269167
30,2018-02-05 14:37:18,35.6657385,139.669592167
19,2018-02-05 14:37:20,35.6687455,139.745286
36,2018-02-05 14:37:23,35.682933,139.769912667
44,2018-02-05 14:37:24,35.696839,139.828447833
31,2018-02-05 14:37:26,35.6564675,139.779498
43,2018-02-05 14:37:26,35.672144833,139.757112667
64,2018-02-05 14:37:28,35.708584667,139.7731455
36,2018-02-05 14:37:54,35.683103667,139.770326333
64,2018-02-05 14:37:54,35.708555,139.773102167
1,2018-02-05 14:37:55,35.675413833,139.795514333
32,2018-02-05 14:37:55,35.715633333,139.792564333
34,2018-02-05 14:37:55,35.715736833,139.799052
39,2018-02-05 14:37:55,35.659649,139.778302
45,2018-02-05 14:37:55,35.690767167,139.705461833
60,2018-02-05 14:37:55,35.6836555,139.784685
61,2018-02-05 14:37:55,35.666676833,139.75901
31,2018-02-05 14:37:56,35.656744833,139.781071333
38,2018-02-05 14:37:56,35.711273667,139.794497
40,2018-02-05 14:37:56,35.652094667,139.736595
44,2018-02-05 14:37:56,35.6968305,139.828525667
48,2018-02-05 14:37:56,35.675260167,139.751518333
49,2018-02-05 14:37:56,35.656533,139.719675333
55,2018-02-05 14:37:56,35.683458,139.806441167
19,2018-02-05 14:37:57,35.668646833,139.744631167
18,2018-02-05 14:37:57,35.704425833,139.846176833
30,2018-02-05 14:37:57,35.666887833,139.671955333
37,2018-02-05 14:37:57,35.761153667,139.7885355
43,2018-02-05 14:37:57,35.669596167,139.755613667
47,2018-02-05 14:38:00,35.69988,139.814842167
19,2018-02-05 14:38:32,35.668513167,139.744603333
34,2018-02-05 14:38:32,35.715724333,139.799980167
38,2018-02-05 14:38:32,35.711011167,139.795789
44,2018-02-05 14:38:32,35.696848833,139.828469167
47,2018-02-05 14:38:32,35.7006275,139.814840833
18,2018-02-05 14:38:33,35.705207333,139.845710333
30,2018-02-05 14:38:33,35.667249333,139.672919167
31,2018-02-05 14:38:33,35.656536,139.778844
32,2018-02-05 14:38:33,35.716974667,139.792728667
36,2018-02-05 14:38:33,35.683251833,139.770599667
37,2018-02-05 14:38:33,35.758608,139.789319
39,2018-02-05 14:38:33,35.6580665,139.775784667
40,2018-02-05 14:38:33,35.650524167,139.736608833
43,2018-02-05 14:38:33,35.6669365,139.754053833
45,2018-02-05 14:38:33,35.690772,139.705097833
48,2018-02-05 14:38:33,35.675263167,139.751530167
49,2018-02-05 14:38:33,35.656199833,139.722669
60,2018-02-05 14:38:33,35.683727333,139.784211333
61,2018-02-05 14:38:33,35.667051833,139.758544667
64,2018-02-05 14:38:33,35.708117333,139.773098
55,2018-02-05 14:38:34,35.687514667,139.806008
38,2018-02-05 14:38:58,35.7109685,139.795828667
40,2018-02-05 14:38:58,35.650672667,139.736732333
64,2018-02-05 14:38:58,35.708087833,139.773509
44,2018-02-05 14:38:59,35.696889667,139.8284825
36,2018-02-05 14:39:00,35.683285,139.770717667
37,2018-02-05 14:39:00,35.7563565,139.789867833
39,2018-02-05 14:39:00,35.658196167,139.775398833
30,2018-02-05 14:39:01,35.667624,139.672861833
34,2018-02-05 14:39:01,35.715888833,139.8000915
21,2018-02-05 14:39:18,35.664663333,139.725351667
19,2018-02-05 14:39:19,35.669249833,139.74333
47,2018-02-05 14:39:19,35.7021495,139.8147215
31,2018-02-05 14:39:20,35.656599333,139.778219
32,2018-02-05 14:39:20,35.718406833,139.794703833
43,2018-02-05 14:39:20,35.665493,139.7535865
45,2018-02-05 14:39:20,35.690881333,139.704937
48,2018-02-05 14:39:20,35.6751225,139.751664333
49,2018-02-05 14:39:20,35.658090667,139.723431833
55,2018-02-05 14:39:20,35.687925,139.806195
61,2018-02-05 14:39:20,35.667706667,139.757230333
18,2018-02-05 14:39:21,35.705831667,139.8448285
60,2018-02-05 14:39:21,35.683039333,139.782190167
34,2018-02-05 14:39:28,35.715904333,139.800200333
37,2018-02-05 14:39:28,35.756299333,139.789929667
30,2018-02-05 14:39:29,35.667761667,139.672957
36,2018-02-05 14:39:29,35.683351333,139.770762333
38,2018-02-05 14:39:29,35.710976833,139.795866833
44,2018-02-05 14:39:29,35.696954,139.828482833
64,2018-02-05 14:39:29,35.7075905,139.7757615
39,2018-02-05 14:39:30,35.658931,139.7744655
40,2018-02-05 14:39:30,35.649100667,139.736760333
47,2018-02-05 14:39:44,35.703855667,139.8145815
21,2018-02-05 14:39:46,35.6618,139.727931667
49,2018-02-05 14:39:47,35.658109,139.723480833
61,2018-02-05 14:39:47,35.6684495,139.755248
19,2018-02-05 14:39:48,35.669423667,139.742597333
55,2018-02-05 14:39:48,35.688285833,139.806234333
32,2018-02-05 14:39:49,35.719572667,139.795188833
43,2018-02-05 14:39:49,35.665380833,139.7535605
48,2018-02-05 14:39:49,35.6749405,139.751748167
60,2018-02-05 14:39:50,35.6825845,139.7796825
18,2018-02-05 14:40:02,35.706509833,139.843029833
30,2018-02-05 14:40:07,35.6698235,139.672465667
34,2018-02-05 14:40:07,35.7158445,139.800220333
36,2018-02-05 14:40:07,35.683487,139.770820167
37,2018-02-05 14:40:07,35.755670167,139.790216333
38,2018-02-05 14:40:07,35.710855,139.795639333
45,2018-02-05 14:40:07,35.6920315,139.7022155
21,2018-02-05 14:40:12,35.660416833,139.731705167
39,2018-02-05 14:40:12,35.658788667,139.7743445
40,2018-02-05 14:40:12,35.644716,139.735133833
49,2018-02-05 14:40:12,35.6585885,139.723627333
44,2018-02-05 14:40:15,35.6969535,139.828490167
47,2018-02-05 14:40:15,35.7046895,139.814355833
55,2018-02-05 14:40:16,35.689356833,139.806063
61,2018-02-05 14:40:16,35.66999,139.755720333
64,2018-02-05 14:40:16,35.7073855,139.780254333
32,2018-02-05 14:40:17,35.720354667,139.795621833
48,2018-02-05 14:40:17,35.6731305,139.750751333
43,2018-02-05 14:40:22,35.662733167,139.752186
60,2018-02-05 14:40:22,35.683645667,139.777907833
19,2018-02-05 14:40:28,35.669811333,139.741183167
34,2018-02-05 14:40:34,35.7158745,139.800266
38,2018-02-05 14:40:34,35.711001333,139.795739167
18,2018-02-05 14:40:35,35.7067545,139.842639167
37,2018-02-05 14:40:35,35.754003667,139.791789
45,2018-02-05 14:40:36,35.692250833,139.7018885
36,2018-02-05 14:40:38,35.683387833,139.771774167
21,2018-02-05 14:40:39,35.659424833,139.732106167
30,2018-02-05 14:40:39,35.669956167,139.6724315
39,2018-02-05 14:40:39,35.658774167,139.774393833
49,2018-02-05 14:40:40,35.659320833,139.723567333
47,2018-02-05 14:40:40,35.706049667,139.8141565
61,2018-02-05 14:40:41,35.670968333,139.756137833
40,2018-02-05 14:40:42,35.644442,139.734814333
55,2018-02-05 14:40:43,35.690824,139.805875167
32,2018-02-05 14:40:59,35.721401,139.796563833
34,2018-02-05 14:40:59,35.7158765,139.800193833
48,2018-02-05 14:40:59,35.672419167,139.752496167
19,2018-02-05 14:41:00,35.6689565,139.741735667
29,2018-02-05 14:41:02,35.646780667,139.747212167
36,2018-02-05 14:41:03,35.683765833,139.7725015
44,2018-02-05 14:41:03,35.696859333,139.828578
64,2018-02-05 14:41:03,35.7083555,139.781827333
38,2018-02-05 14:41:04,35.711015333,139.795748167
43,2018-02-05 14:41:04,35.6581635,139.750498667
21,2018-02-05 14:41:06,35.659158,139.732756667
47,2018-02-05 14:41:06,35.706431,139.814097833
37,2018-02-05 14:41:07,35.751782333,139.793659667
39,2018-02-05 14:41:08,35.659001667,139.774233167
49,2018-02-05 14:41:08,35.659525,139.723428
61,2018-02-05 14:41:09,35.673022167,139.757354833
30,2018-02-05 14:41:10,35.670718333,139.6724865
45,2018-02-05 14:41:10,35.692286,139.701842
40,2018-02-05 14:41:13,35.641665167,139.733454167
55,2018-02-05 14:41:13,35.691154,139.805828667
60,2018-02-05 14:41:18,35.6770185,139.772881
34,2018-02-05 14:41:27,35.715861167,139.800154333
48,2018-02-05 14:41:28,35.671068,139.755555
32,2018-02-05 14:41:29,35.722734,139.798550833
19,2018-02-05 14:41:30,35.668292833,139.74096
38,2018-02-05 14:41:46,35.7110305,139.795773167
44,2018-02-05 14:41:46,35.697010333,139.830947167
60,2018-02-05 14:41:46,35.6757425,139.772096667
36,2018-02-05 14:41:47,35.6837465,139.7709845
39,2018-02-05 14:41:47,35.659457,139.775836667
43,2018-02-05 14:41:47,35.6579155,139.750403667
21,2018-02-05 14:41:48,35.658248167,139.732231833
29,2018-02-05 14:41:50,35.646745833,139.747149333
37,2018-02-05 14:41:53,35.751539333,139.793668167
40,2018-02-05 14:41:53,35.636198167,139.731432167
30,2018-02-05 14:41:54,35.674276667,139.674641
47,2018-02-05 14:41:54,35.708401833,139.813536167
61,2018-02-05 14:41:54,35.674891167,139.7592405
64,2018-02-05 14:41:54,35.710068833,139.782566333
34,2018-02-05 14:41:55,35.715723333,139.800590333
49,2018-02-05 14:41:55,35.659737833,139.724734667
55,2018-02-05 14:41:55,35.694401167,139.805506333
32,2018-02-05 14:41:56,35.722684167,139.798691
45,2018-02-05 14:41:56,35.6929695,139.7002875
48,2018-02-05 14:41:56,35.668963333,139.7552645
19,2018-02-05 14:41:58,35.667822833,139.740406
21,2018-02-05 14:42:13,35.657305167,139.732754167
38,2018-02-05 14:42:13,35.711021833,139.795784
39,2018-02-05 14:42:13,35.659912167,139.776492333
36,2018-02-05 14:42:16,35.6816375,139.769599667
60,2018-02-05 14:42:16,35.675524167,139.771922
44,2018-02-05 14:42:17,35.697008333,139.831062
43,2018-02-05 14:42:17,35.657519833,139.750285667
37,2018-02-05 14:42:18,35.7515,139.793646
45,2018-02-05 14:42:38,35.6931955,139.700304833
29,2018-02-05 14:42:44,35.646875333,139.747218
39,2018-02-05 14:42:45,35.659997667,139.776567167
47,2018-02-05 14:42:45,35.708784333,139.807777333
21,2018-02-05 14:42:46,35.657017,139.733219333
38,2018-02-05 14:42:46,35.710985833,139.795822833
61,2018-02-05 14:42:46,35.678160667,139.760796
64,2018-02-05 14:42:46,35.710951333,139.783014167
30,2018-02-05 14:42:47,35.675991333,139.676798833
36,2018-02-05 14:42:47,35.680207333,139.767943833
40,2018-02-05 14:42:47,35.634732,139.731063
55,2018-02-05 14:42:47,35.697480333,139.805368167
32,2018-02-05 14:42:48,35.722904667,139.801178
34,2018-02-05 14:42:48,35.718227833,139.799270667
37,2018-02-05 14:42:48,35.7507715,139.7948235
43,2018-02-05 14:42:48,35.655243833,139.7500305
49,2018-02-05 14:42:48,35.6613505,139.728119
19,2018-02-05 14:42:49,35.6691115,139.738441667
44,2018-02-05 14:42:49,35.6971445,139.833186167
48,2018-02-05 14:42:49,35.6661675,139.754242
60,2018-02-05 14:42:49,35.675642333,139.770794833
31,2018-02-05 14:42:58,35.656350667,139.781792
45,2018-02-05 14:43:04,35.693641,139.699667333
47,2018-02-05 14:43:11,35.708828,139.805156667
21,2018-02-05 14:43:26,35.656806667,139.734480667
31,2018-02-05 14:43:28,35.656401167,139.781652333
19,2018-02-05 14:43:29,35.6704185,139.7376485
34,2018-02-05 14:43:29,35.721366,139.799837833
38,2018-02-05 14:43:29,35.711116833,139.795968333
40,2018-02-05 14:43:29,35.631114833,139.729426667
48,2018-02-05 14:43:29,35.660730333,139.751610333
55,2018-02-05 14:43:29,35.699964833,139.805043167
64,2018-02-05 14:43:29,35.71364,139.783072667
30,2018-02-05 14:43:30,35.675998833,139.6769145
32,2018-02-05 14:43:30,35.722811833,139.802069
36,2018-02-05 14:43:30,35.678188,139.766971
37,2018-02-05 14:43:30,35.75088,139.796399333
39,2018-02-05 14:43:30,35.659662667,139.777473
44,2018-02-05 14:43:30,35.697966667,139.833934333
43,2018-02-05 14:43:30,35.653111,139.7496105
45,2018-02-05 14:43:30,35.6935095,139.699343333
49,2018-02-05 14:43:30,35.662624833,139.7298425
61,2018-02-05 14:43:30,35.678158,139.760736167
60,2018-02-05 14:43:31,35.677162667,139.767377833
35,2018-02-05 14:43:37,35.690343833,139.763215833
47,2018-02-05 14:43:38,35.7086715,139.804748
30,2018-02-05 14:44:07,35.676560833,139.677095
35,2018-02-05 14:44:07,35.690165667,139.763090333
48,2018-02-05 14:44:07,35.658041833,139.7504735
55,2018-02-05 14:44:07,35.699947667,139.8049305
31,2018-02-05 14:44:08,35.657667167,139.7834685
36,2018-02-05 14:44:08,35.678138,139.766951333
39,2018-02-05 14:44:08,35.660148833,139.778631833
43,2018-02-05 14:44:08,35.652933,139.749676333
21,2018-02-05 14:44:10,35.6567155,139.735328333
38,2018-02-05 14:44:15,35.7110075,139.796107
40,2018-02-05 14:44:15,35.627161,139.724407333
45,2018-02-05 14:44:15,35.692453,139.695599333
47,2018-02-05 14:44:15,35.708725167,139.804764167
61,2018-02-05 14:44:15,35.680796667,139.761635167
19,2018-02-05 14:44:16,35.671245833,139.737308333
32,2018-02-05 14:44:16,35.722839167,139.8043145
34,2018-02-05 14:44:16,35.722596833,139.796971333
37,2018-02-05 14:44:16,35.751157,139.800053667
44,2018-02-05 14:44:16,35.704015333,139.833298667
49,2018-02-05 14:44:16,35.663558667,139.7312935
60,2018-02-05 14:44:16,35.677417833,139.767130333
35,2018-02-05 14:44:35,35.690190833,139.7631255
39,2018-02-05 14:44:35,35.662259,139.781718667
31,2018-02-05 14:44:44,35.659443167,139.785899833
19,2018-02-05 14:45:20,35.6705525,139.736204
43,2018-02-05 14:45:20,35.652812833,139.749711833
21,2018-02-05 14:45:22,35.656440667,139.736255
36,2018-02-05 14:45:22,35.678464,139.762668167
38,2018-02-05 14:45:22,35.709119167,139.796138667
31,2018-02-05 14:45:23,35.660507333,139.787639833
39,2018-02-05 14:45:23,35.666513333,139.787394167
61,2018-02-05 14:45:23,35.684767167,139.762538667
30,2018-02-05 14:45:24,35.6771035,139.676334
44,2018-02-05 14:45:24,35.707119667,139.830336167
60,2018-02-05 14:45:24,35.677917667,139.764168333
47,2018-02-05 14:45:25,35.7057845,139.8046745
64,2018-02-05 14:45:25,35.717982,139.783416
37,2018-02-05 14:45:26,35.7504785,139.8024235
45,2018-02-05 14:45:26,35.690047667,139.693683
32,2018-02-05 14:45:27,35.725965333,139.8049945
40,2018-02-05 14:45:27,35.626200167,139.724513833
49,2018-02-05 14:45:27,35.6641165,139.733182833
34,2018-02-05 14:45:28,35.724464167,139.796723833
55,2018-02-05 14:45:28,35.704194167,139.804698167
35,2018-02-05 14:45:29,35.6902135,139.7631775
27,2018-02-05 14:45:39,35.709415833,139.694156
19,2018-02-05 14:45:46,35.669412333,139.734843667
39,2018-02-05 14:45:49,35.668764833,139.790414333
38,2018-02-05 14:45:50,35.7090645,139.796178167
47,2018-02-05 14:45:50,35.704517667,139.804799333
31,2018-02-05 14:46:00,35.660949833,139.787850167
30,2018-02-05 14:46:05,35.676049667,139.6737955
43,2018-02-05 14:46:05,35.652578167,139.748140333
61,2018-02-05 14:46:05,35.684750333,139.762337667
21,2018-02-05 14:46:06,35.65604,139.737045833
45,2018-02-05 14:46:06,35.688291167,139.694101333
40,2018-02-05 14:46:09,35.625976833,139.724638833
27,2018-02-05 14:46:10,35.709380833,139.694177333
36,2018-02-05 14:46:10,35.6764405,139.760047833
35,2018-02-05 14:46:10,35.690294,139.763258
44,2018-02-05 14:46:10,35.707544833,139.8279695
55,2018-02-05 14:46:10,35.705525,139.8046015
32,2018-02-05 14:46:14,35.726277833,139.801588667
34,2018-02-05 14:46:14,35.723900167,139.797954
37,2018-02-05 14:46:14,35.750055333,139.8037195
49,2018-02-05 14:46:14,35.668624,139.740428333
60,2018-02-05 14:46:14,35.677643667,139.7633235
19,2018-02-05 14:46:15,35.669577833,139.733797
39,2018-02-05 14:46:20,35.670238,139.792294
47,2018-02-05 14:46:21,35.7044715,139.804779667
38,2018-02-05 14:46:22,35.708940833,139.796140833
31,2018-02-05 14:46:26,35.664042833,139.785183333
21,2018-02-05 14:46:32,35.655725,139.7394245
